chr1	118060000	118080000	3885	0.4538	0.5995	1_118060000	0
chr1	118080000	118100000	9371	0.4045	0.73	1_118080000	0
chr1	118100000	118120000	1451	0.4367	0.572	1_118100000	0
chr1	118120000	118140000	5787	0.4254	0.6426	1_118120000	0
chr1	118140000	118160000	4480	0.4286	0.6909	1_118140000	0
chr1	118160000	118180000	6027	0.4086	0.5773	1_118160000	0
chr1	118180000	118200000	590	0.4233	0.5422	1_118180000	0
chr1	118200000	118220000	2813	0.4627	0.5778	1_118200000	0
chr1	123860000	123880000	4972	0.3498	0.617	1_123860000	0
chr1	130380000	130400000	11446	0.3919	0.7519	1_130380000	0
chr1	130400000	130420000	10235	0.4017	0.6887	1_130400000	0
chr1	130420000	130440000	16197	0.4085	0.7186	1_130420000	0
chr1	130440000	130460000	18415	0.3852	0.7364	1_130440000	0
chr1	133580000	133600000	17436	0.4353	0.9231	1_133580000	1
chr1	139660000	139680000	8032	0.3602	0.6446	1_139660000	0
chr1	139680000	139700000	17127	0.3991	0.7911	1_139680000	0
chr1	139700000	139720000	10991	0.3581	0.7304	1_139700000	0
chr1	139760000	139780000	14051	0.3778	0.7441	1_139760000	0
chr1	139780000	139800000	10871	0.3914	0.6139	1_139780000	0
chr1	139800000	139820000	17754	0.3845	0.7579	1_139800000	0
chr1	139820000	139840000	7764	0.401	0.625	1_139820000	0
chr1	139840000	139860000	13435	0.3669	0.7398	1_139840000	0
chr1	139880000	139900000	8686	0.3657	0.6312	1_139880000	0
chr1	139900000	139920000	1185	0.5011	0.5635	1_139900000	0
chr1	139920000	139940000	9984	0.4253	0.6852	1_139920000	0
chr1	139940000	139960000	8009	0.4155	0.7831	1_139940000	0
chr1	139980000	140000000	18211	0.3863	0.7844	1_139980000	0
chr1	140020000	140040000	12206	0.378	0.7436	1_140020000	0
chr1	140100000	140120000	12212	0.3395	0.7431	1_140100000	0
chr1	140120000	140140000	5001	0.4195	0.5242	1_140120000	0
chr1	140140000	140160000	9731	0.4295	0.6533	1_140140000	0
chr1	141260000	141280000	12429	0.3899	0.7817	1_141260000	0
chr1	141540000	141560000	6888	0.4301	0.768	1_141540000	0
chr1	142800000	142820000	16769	0.3606	0.7728	1_142800000	0
chr1	143380000	143400000	5537	0.415	0.7408	1_143380000	0
chr1	143400000	143420000	0	0	0	1_143400000	0
chr1	143420000	143440000	0	0	0	1_143420000	0
chr1	144140000	144160000	13429	0.4065	0.7971	1_144140000	0
chr1	145720000	145740000	8811	0.3503	0.7442	1_145720000	0
chr1	146120000	146140000	12956	0.3745	0.7791	1_146120000	0
chr1	147480000	147500000	1956	0.4238	0.5206	1_147480000	0
chr1	147680000	147700000	13726	0.3952	0.7706	1_147680000	0
chr1	148120000	148140000	10857	0.3658	0.7779	1_148120000	0
chr1	148540000	148560000	6395	0.3995	0.6623	1_148540000	0
chr1	149500000	149520000	5438	0.3873	0.7201	1_149500000	0
chr1	150280000	150300000	5920	0.4528	0.6707	1_150280000	0
chr1	153380000	153400000	9166	0.453	0.7737	1_153380000	0
chr1	153400000	153420000	13436	0.4446	0.6667	1_153400000	0
chr1	156120000	156140000	0	0	0	1_156120000	0
chr1	156140000	156160000	0	0	0	1_156140000	0
chr1	166500000	166520000	12584	0.4041	0.797	1_166500000	0
chr1	166520000	166540000	7806	0.3832	0.6761	1_166520000	0
chr1	166540000	166560000	4310	0.4392	0.5545	1_166540000	0
chr1	166560000	166580000	5782	0.4091	0.7984	1_166560000	0
chr1	166600000	166620000	5615	0.4129	0.7776	1_166600000	0
chr1	171300000	171320000	13376	0.4154	0.7945	1_171300000	0
chr1	173280000	173300000	16343	0.3808	0.7652	1_173280000	0
chr1	173460000	173480000	18838	0.3974	0.7843	1_173460000	0
chr1	173480000	173500000	16208	0.4044	0.6979	1_173480000	0
chr1	173500000	173520000	15791	0.396	0.6629	1_173500000	0
chr1	173520000	173540000	19421	0.3914	0.6645	1_173520000	0
chr1	173540000	173560000	7527	0.4363	0.6397	1_173540000	0
chr1	173560000	173580000	11200	0.3967	0.6568	1_173560000	0
chr1	173580000	173600000	17815	0.3992	0.6205	1_173580000	0
chr1	173600000	173620000	11672	0.4021	0.6485	1_173600000	0
chr1	173620000	173640000	15009	0.3978	0.6542	1_173620000	0
chr1	173640000	173660000	15455	0.4002	0.6834	1_173640000	0
chr1	173660000	173680000	15978	0.3821	0.6472	1_173660000	0
chr1	173680000	173700000	14118	0.3999	0.6784	1_173680000	0
chr1	173740000	173760000	16069	0.3809	0.7746	1_173740000	0
chr1	173760000	173780000	14315	0.3784	0.601	1_173760000	0
chr1	173780000	173800000	9463	0.3654	0.6371	1_173780000	0
chr1	173800000	173820000	10876	0.3885	0.6198	1_173800000	0
chr1	173840000	173860000	14413	0.37	0.7025	1_173840000	0
chr1	173860000	173880000	14465	0.3554	0.7219	1_173860000	0
chr1	173880000	173900000	5031	0.3879	0.5466	1_173880000	0
chr1	173900000	173920000	12927	0.3758	0.5854	1_173900000	0
chr1	173920000	173940000	14882	0.3632	0.6147	1_173920000	0
chr1	173940000	173960000	14557	0.3835	0.6452	1_173940000	0
chr1	173980000	174000000	13235	0.4001	0.7426	1_173980000	0
chr1	174000000	174020000	4171	0.3689	0.5404	1_174000000	0
chr1	174260000	174280000	12167	0.3738	0.7114	1_174260000	0
chr1	174280000	174300000	10904	0.388	0.776	1_174280000	0
chr1	174300000	174320000	13224	0.3797	0.7975	1_174300000	0
chr1	174320000	174340000	17171	0.4017	0.7756	1_174320000	0
chr1	174340000	174360000	16739	0.3998	0.7889	1_174340000	0
chr1	177800000	177820000	16691	0.413	0.7157	1_177800000	0
chr1	177820000	177840000	11566	0.4348	0.6628	1_177820000	0
chr1	177840000	177860000	13496	0.4091	0.6011	1_177840000	0
chr1	177880000	177900000	8807	0.4293	0.6673	1_177880000	0
chr1	177920000	177940000	5603	0.4226	0.712	1_177920000	0
chr1	177940000	177960000	18656	0.4276	0.6919	1_177940000	0
chr1	177960000	177980000	12691	0.4005	0.753	1_177960000	0
chr1	177980000	178000000	17912	0.4189	0.7447	1_177980000	0
chr1	178000000	178020000	11143	0.4197	0.6525	1_178000000	0
chr1	178020000	178040000	4970	0.4377	0.6395	1_178020000	0
chr1	178040000	178060000	10072	0.4111	0.6299	1_178040000	0
chr1	178060000	178080000	9108	0.4189	0.6004	1_178060000	0
chr1	178080000	178100000	7061	0.3922	0.7298	1_178080000	0
chr1	178100000	178120000	18001	0.4252	0.7074	1_178100000	0
chr1	178120000	178140000	5572	0.4221	0.7311	1_178120000	0
chr1	178140000	178160000	18695	0.4367	0.6616	1_178140000	0
chr1	178160000	178180000	6409	0.4184	0.7067	1_178160000	0
chr1	178280000	178300000	14816	0.4524	0.7836	1_178280000	0
chr1	181020000	181040000	14163	0.4383	0.7721	1_181020000	0
chr1	183000000	183020000	0	0	0	1_183000000	0
chr1	183280000	183300000	15450	0.4403	0.9364	1_183280000	1
chr1	183460000	183480000	0	0	0	1_183460000	0
chr1	183480000	183500000	0	0	0	1_183480000	0
chr1	192020000	192040000	0	0	0	1_192020000	0
chr1	195240000	195260000	8265	0.455	0.7908	1_195240000	1
chr1	195260000	195280000	10388	0.4703	0.6613	1_195260000	0
chr1	195340000	195360000	3234	0.4057	0.6679	1_195340000	0
chr1	195360000	195380000	4569	0.382	0.7517	1_195360000	0
chr1	195380000	195400000	0	0	0	1_195380000	0
chr1	195400000	195420000	0	0	0	1_195400000	0
chr1	195420000	195440000	0	0	0	1_195420000	0
chr1	195440000	195460000	0	0	0	1_195440000	0
chr1	195460000	195480000	0	0	0	1_195460000	0
chr10	0	20000	0	0	0	10_0	0
chr10	20000	40000	0	0	0	10_20000	0
chr10	40000	60000	0	0	0	10_40000	0
chr10	60000	80000	0	0	0	10_60000	0
chr10	80000	100000	0	0	0	10_80000	0
chr10	100000	120000	0	0	0	10_100000	0
chr10	120000	140000	0	0	0	10_120000	0
chr10	140000	160000	0	0	0	10_140000	0
chr10	160000	180000	0	0	0	10_160000	0
chr10	180000	200000	0	0	0	10_180000	0
chr10	200000	220000	0	0	0	10_200000	0
chr10	220000	240000	0	0	0	10_220000	0
chr10	240000	260000	0	0	0	10_240000	0
chr10	260000	280000	0	0	0	10_260000	0
chr10	280000	300000	0	0	0	10_280000	0
chr10	300000	320000	0	0	0	10_300000	0
chr10	320000	340000	0	0	0	10_320000	0
chr10	340000	360000	0	0	0	10_340000	0
chr10	360000	380000	0	0	0	10_360000	0
chr10	380000	400000	0	0	0	10_380000	0
chr10	400000	420000	0	0	0	10_400000	0
chr10	420000	440000	0	0	0	10_420000	0
chr10	440000	460000	0	0	0	10_440000	0
chr10	460000	480000	0	0	0	10_460000	0
chr10	480000	500000	0	0	0	10_480000	0
chr10	500000	520000	0	0	0	10_500000	0
chr10	520000	540000	0	0	0	10_520000	0
chr10	540000	560000	0	0	0	10_540000	0
chr10	560000	580000	0	0	0	10_560000	0
chr10	580000	600000	0	0	0	10_580000	0
chr10	600000	620000	0	0	0	10_600000	0
chr10	620000	640000	0	0	0	10_620000	0
chr10	640000	660000	0	0	0	10_640000	0
chr10	660000	680000	0	0	0	10_660000	0
chr10	680000	700000	0	0	0	10_680000	0
chr10	700000	720000	0	0	0	10_700000	0
chr10	720000	740000	0	0	0	10_720000	0
chr10	740000	760000	0	0	0	10_740000	0
chr10	760000	780000	0	0	0	10_760000	0
chr10	780000	800000	0	0	0	10_780000	0
chr10	800000	820000	0	0	0	10_800000	0
chr10	820000	840000	0	0	0	10_820000	0
chr10	840000	860000	0	0	0	10_840000	0
chr10	860000	880000	0	0	0	10_860000	0
chr10	880000	900000	0	0	0	10_880000	0
chr10	900000	920000	0	0	0	10_900000	0
chr10	920000	940000	0	0	0	10_920000	0
chr10	940000	960000	0	0	0	10_940000	0
chr10	960000	980000	0	0	0	10_960000	0
chr10	980000	1000000	0	0	0	10_980000	0
chr10	1000000	1020000	0	0	0	10_1000000	0
chr10	1020000	1040000	0	0	0	10_1020000	0
chr10	1040000	1060000	0	0	0	10_1040000	0
chr10	1060000	1080000	0	0	0	10_1060000	0
chr10	1080000	1100000	0	0	0	10_1080000	0
chr10	1100000	1120000	0	0	0	10_1100000	0
chr10	1120000	1140000	0	0	0	10_1120000	0
chr10	1140000	1160000	0	0	0	10_1140000	0
chr10	1160000	1180000	0	0	0	10_1160000	0
chr10	1180000	1200000	0	0	0	10_1180000	0
chr10	1200000	1220000	0	0	0	10_1200000	0
chr10	1220000	1240000	0	0	0	10_1220000	0
chr10	1240000	1260000	0	0	0	10_1240000	0
chr10	1260000	1280000	0	0	0	10_1260000	0
chr10	1280000	1300000	0	0	0	10_1280000	0
chr10	1300000	1320000	0	0	0	10_1300000	0
chr10	1320000	1340000	0	0	0	10_1320000	0
chr10	1340000	1360000	0	0	0	10_1340000	0
chr10	1360000	1380000	0	0	0	10_1360000	0
chr10	1380000	1400000	0	0	0	10_1380000	0
chr10	1400000	1420000	0	0	0	10_1400000	0
chr10	1420000	1440000	0	0	0	10_1420000	0
chr10	1440000	1460000	0	0	0	10_1440000	0
chr10	1460000	1480000	0	0	0	10_1460000	0
chr10	1480000	1500000	0	0	0	10_1480000	0
chr10	1500000	1520000	0	0	0	10_1500000	0
chr10	1520000	1540000	0	0	0	10_1520000	0
chr10	1540000	1560000	0	0	0	10_1540000	0
chr10	1560000	1580000	0	0	0	10_1560000	0
chr10	1580000	1600000	0	0	0	10_1580000	0
chr10	1600000	1620000	0	0	0	10_1600000	0
chr10	1620000	1640000	0	0	0	10_1620000	0
chr10	1640000	1660000	0	0	0	10_1640000	0
chr10	1660000	1680000	0	0	0	10_1660000	0
chr10	1680000	1700000	0	0	0	10_1680000	0
chr10	1700000	1720000	0	0	0	10_1700000	0
chr10	1720000	1740000	0	0	0	10_1720000	0
chr10	1740000	1760000	0	0	0	10_1740000	0
chr10	1760000	1780000	0	0	0	10_1760000	0
chr10	1780000	1800000	0	0	0	10_1780000	0
chr10	1800000	1820000	0	0	0	10_1800000	0
chr10	1820000	1840000	0	0	0	10_1820000	0
chr10	1840000	1860000	0	0	0	10_1840000	0
chr10	1860000	1880000	0	0	0	10_1860000	0
chr10	1880000	1900000	0	0	0	10_1880000	0
chr10	1900000	1920000	0	0	0	10_1900000	0
chr10	1920000	1940000	0	0	0	10_1920000	0
chr10	1940000	1960000	0	0	0	10_1940000	0
chr10	1960000	1980000	0	0	0	10_1960000	0
chr10	1980000	2000000	0	0	0	10_1980000	0
chr10	2000000	2020000	0	0	0	10_2000000	0
chr10	2020000	2040000	0	0	0	10_2020000	0
chr10	2040000	2060000	0	0	0	10_2040000	0
chr10	2060000	2080000	0	0	0	10_2060000	0
chr10	2080000	2100000	0	0	0	10_2080000	0
chr10	2100000	2120000	0	0	0	10_2100000	0
chr10	2120000	2140000	0	0	0	10_2120000	0
chr10	2140000	2160000	0	0	0	10_2140000	0
chr10	2160000	2180000	0	0	0	10_2160000	0
chr10	2180000	2200000	0	0	0	10_2180000	0
chr10	2200000	2220000	0	0	0	10_2200000	0
chr10	2220000	2240000	0	0	0	10_2220000	0
chr10	2240000	2260000	0	0	0	10_2240000	0
chr10	2260000	2280000	0	0	0	10_2260000	0
chr10	2280000	2300000	0	0	0	10_2280000	0
chr10	2300000	2320000	0	0	0	10_2300000	0
chr10	2320000	2340000	0	0	0	10_2320000	0
chr10	2340000	2360000	0	0	0	10_2340000	0
chr10	2360000	2380000	0	0	0	10_2360000	0
chr10	2380000	2400000	0	0	0	10_2380000	0
chr10	2400000	2420000	0	0	0	10_2400000	0
chr10	2420000	2440000	0	0	0	10_2420000	0
chr10	2440000	2460000	0	0	0	10_2440000	0
chr10	2460000	2480000	0	0	0	10_2460000	0
chr10	2480000	2500000	0	0	0	10_2480000	0
chr10	2500000	2520000	0	0	0	10_2500000	0
chr10	2520000	2540000	0	0	0	10_2520000	0
chr10	2540000	2560000	0	0	0	10_2540000	0
chr10	2560000	2580000	0	0	0	10_2560000	0
chr10	2580000	2600000	0	0	0	10_2580000	0
chr10	2600000	2620000	0	0	0	10_2600000	0
chr10	2620000	2640000	0	0	0	10_2620000	0
chr10	2640000	2660000	0	0	0	10_2640000	0
chr10	2660000	2680000	0	0	0	10_2660000	0
chr10	2680000	2700000	0	0	0	10_2680000	0
chr10	2700000	2720000	0	0	0	10_2700000	0
chr10	2720000	2740000	0	0	0	10_2720000	0
chr10	2740000	2760000	0	0	0	10_2740000	0
chr10	2760000	2780000	0	0	0	10_2760000	0
chr10	2780000	2800000	0	0	0	10_2780000	0
chr10	2800000	2820000	0	0	0	10_2800000	0
chr10	2820000	2840000	0	0	0	10_2820000	0
chr10	2840000	2860000	0	0	0	10_2840000	0
chr10	2860000	2880000	0	0	0	10_2860000	0
chr10	2880000	2900000	0	0	0	10_2880000	0
chr10	2900000	2920000	0	0	0	10_2900000	0
chr10	2920000	2940000	0	0	0	10_2920000	0
chr10	2940000	2960000	0	0	0	10_2940000	0
chr10	2960000	2980000	0	0	0	10_2960000	0
chr10	2980000	3000000	0	0	0	10_2980000	0
chr10	3000000	3020000	0	0	0	10_3000000	0
chr10	3020000	3040000	0	0	0	10_3020000	0
chr10	3040000	3060000	0	0	0	10_3040000	0
chr10	3060000	3080000	0	0	0	10_3060000	0
chr10	3080000	3100000	0	0	0	10_3080000	0
chr10	3100000	3120000	8237	0.4391	0.6907	10_3100000	1
chr10	3200000	3220000	10492	0.4363	0.7329	10_3200000	0
chr10	3240000	3260000	6071	0.4224	0.7046	10_3240000	0
chr10	5660000	5680000	8559	0.407	0.768	10_5660000	0
chr10	5740000	5760000	11051	0.3959	0.7667	10_5740000	0
chr10	6240000	6260000	10387	0.4155	0.7906	10_6240000	0
chr10	7080000	7100000	5422	0.4689	0.7552	10_7080000	0
chr10	7300000	7320000	15680	0.4098	0.7848	10_7300000	0
chr10	7320000	7340000	14531	0.4351	0.7818	10_7320000	0
chr10	7340000	7360000	6291	0.4546	0.628	10_7340000	0
chr10	7360000	7380000	8890	0.4031	0.7676	10_7360000	0
chr10	7380000	7400000	11061	0.4878	0.6647	10_7380000	0
chr10	7440000	7460000	13157	0.4203	0.7386	10_7440000	0
chr10	7460000	7480000	11287	0.4726	0.6968	10_7460000	0
chr10	7480000	7500000	8236	0.4826	0.5921	10_7480000	0
chr10	7500000	7520000	0	0	0	10_7500000	0
chr10	7520000	7540000	0	0	0	10_7520000	0
chr10	7540000	7560000	0	0	0	10_7540000	0
chr10	11460000	11480000	12926	0.4339	0.7792	10_11460000	0
chr10	11620000	11640000	5737	0.3689	0.6908	10_11620000	0
chr10	11680000	11700000	4296	0.4403	0.7317	10_11680000	0
chr10	15260000	15280000	14672	0.3747	0.7909	10_15260000	0
chr10	15620000	15640000	6772	0.405	0.7636	10_15620000	0
chr10	15680000	15700000	11160	0.3847	0.7456	10_15680000	0
chr10	15920000	15940000	10962	0.3745	0.7935	10_15920000	0
chr10	16600000	16620000	15810	0.3701	0.7648	10_16600000	0
chr10	16820000	16840000	11377	0.3899	0.7961	10_16820000	0
chr10	22020000	22040000	7733	0.438	0.6582	10_22020000	0
chr10	22040000	22060000	15165	0.442	0.6935	10_22040000	0
chr10	22060000	22080000	16682	0.4371	0.711	10_22060000	0
chr10	22080000	22100000	7986	0.3844	0.6892	10_22080000	0
chr10	22100000	22120000	6697	0.3953	0.5571	10_22100000	0
chr10	22120000	22140000	13048	0.4198	0.7699	10_22120000	0
chr10	22140000	22160000	19018	0.4581	0.7094	10_22140000	1
chr10	22160000	22180000	11492	0.4599	0.5859	10_22160000	0
chr10	22180000	22200000	11556	0.476	0.5891	10_22180000	0
chr10	22200000	22220000	496	0.5133	0.5061	10_22200000	0
chr10	22220000	22240000	0	0	0	10_22220000	0
chr10	22240000	22260000	0	0	0	10_22240000	0
chr10	22260000	22280000	11306	0.4638	0.6461	10_22260000	0
chr10	22340000	22360000	13145	0.4556	0.7824	10_22340000	0
chr10	22360000	22380000	7495	0.4441	0.5431	10_22360000	0
chr10	22380000	22400000	5126	0.5252	0.5557	10_22380000	0
chr10	22400000	22420000	0	0	0	10_22400000	0
chr10	22420000	22440000	0	0	0	10_22420000	0
chr10	22440000	22460000	3207	0.4438	0.6577	10_22440000	0
chr10	22460000	22480000	10854	0.4249	0.7596	10_22460000	0
chr10	22480000	22500000	17368	0.4478	0.6678	10_22480000	0
chr10	22500000	22520000	11313	0.3979	0.6108	10_22500000	0
chr10	22520000	22540000	5661	0.4076	0.5909	10_22520000	0
chr10	22540000	22560000	7845	0.4091	0.6215	10_22540000	0
chr10	22560000	22580000	18316	0.4409	0.6392	10_22560000	0
chr10	22580000	22600000	12285	0.434	0.7413	10_22580000	0
chr10	23640000	23660000	6265	0.4123	0.7075	10_23640000	0
chr10	24060000	24080000	16563	0.3888	0.7838	10_24060000	0
chr10	28900000	28920000	6228	0.3865	0.7942	10_28900000	0
chr10	29040000	29060000	16122	0.3878	0.7953	10_29040000	0
chr10	29100000	29120000	12285	0.3724	0.6653	10_29100000	0
chr10	29260000	29280000	16223	0.3805	0.7997	10_29260000	0
chr10	29940000	29960000	10109	0.3863	0.7559	10_29940000	0
chr10	30200000	30220000	4460	0.4172	0.7513	10_30200000	0
chr10	30300000	30320000	10808	0.3965	0.7736	10_30300000	0
chr10	30480000	30500000	7103	0.3636	0.7858	10_30480000	0
chr10	31080000	31100000	4647	0.3923	0.6635	10_31080000	0
chr10	31880000	31900000	8878	0.3693	0.7077	10_31880000	0
chr10	32160000	32180000	13641	0.3853	0.7712	10_32160000	0
chr10	32300000	32320000	17571	0.4192	0.7486	10_32300000	0
chr10	32920000	32940000	7133	0.4252	0.7663	10_32920000	0
chr10	33000000	33020000	8543	0.3904	0.7569	10_33000000	0
chr10	33500000	33520000	12609	0.401	0.7585	10_33500000	0
chr10	33520000	33540000	11459	0.412	0.7322	10_33520000	0
chr10	33560000	33580000	11986	0.3701	0.7364	10_33560000	0
chr10	33620000	33640000	14263	0.3977	0.769	10_33620000	0
chr10	33660000	33680000	12462	0.4044	0.7908	10_33660000	0
chr10	33680000	33700000	7951	0.4238	0.7667	10_33680000	0
chr10	33720000	33740000	12740	0.4422	0.7193	10_33720000	0
chr10	33740000	33760000	12295	0.4601	0.6736	10_33740000	0
chr10	33840000	33860000	8774	0.3683	0.7264	10_33840000	0
chr10	33880000	33900000	12157	0.4063	0.7619	10_33880000	0
chr10	34420000	34440000	11301	0.3982	0.767	10_34420000	0
chr10	35260000	35280000	18660	0.3798	0.7839	10_35260000	0
chr10	35300000	35320000	8057	0.3864	0.6946	10_35300000	0
chr10	35540000	35560000	15177	0.3523	0.7841	10_35540000	0
chr10	35920000	35940000	11915	0.4085	0.7386	10_35920000	0
chr10	36160000	36180000	8703	0.4102	0.7752	10_36160000	0
chr10	36180000	36200000	16354	0.3731	0.7778	10_36180000	0
chr10	36340000	36360000	13005	0.404	0.789	10_36340000	0
chr10	38380000	38400000	11956	0.4041	0.7476	10_38380000	0
chr10	44180000	44200000	14135	0.3899	0.7686	10_44180000	0
chr10	44200000	44220000	8806	0.4047	0.5854	10_44200000	0
chr10	44220000	44240000	8650	0.4129	0.6004	10_44220000	0
chr10	46860000	46880000	12892	0.3955	0.7185	10_46860000	0
chr10	46960000	46980000	6080	0.4171	0.6983	10_46960000	0
chr10	47040000	47060000	12057	0.3885	0.7599	10_47040000	0
chr10	47200000	47220000	17639	0.359	0.7855	10_47200000	0
chr10	47380000	47400000	14567	0.3873	0.7686	10_47380000	0
chr10	47480000	47500000	15857	0.3567	0.7551	10_47480000	0
chr10	47540000	47560000	12628	0.3501	0.7676	10_47540000	0
chr10	47920000	47940000	15561	0.3596	0.7217	10_47920000	0
chr10	47940000	47960000	9884	0.3768	0.793	10_47940000	0
chr10	48380000	48400000	12481	0.3586	0.7325	10_48380000	0
chr10	48460000	48480000	16515	0.3621	0.7949	10_48460000	0
chr10	49000000	49020000	11003	0.4029	0.7556	10_49000000	0
chr10	49360000	49380000	17470	0.3775	0.7972	10_49360000	0
chr10	49900000	49920000	12070	0.3838	0.7255	10_49900000	0
chr10	49940000	49960000	11392	0.4048	0.7481	10_49940000	0
chr10	50520000	50540000	13389	0.4269	0.7952	10_50520000	0
chr10	50540000	50560000	8268	0.4357	0.7346	10_50540000	0
chr10	51480000	51500000	16673	0.4201	0.7165	10_51480000	0
chr10	51520000	51540000	15249	0.4256	0.7416	10_51520000	0
chr10	52440000	52460000	12269	0.4345	0.7894	10_52440000	0
chr10	52540000	52560000	8534	0.4259	0.712	10_52540000	0
chr10	54880000	54900000	11633	0.3646	0.7909	10_54880000	0
chr10	55000000	55020000	8832	0.3563	0.7659	10_55000000	0
chr10	55060000	55080000	15581	0.384	0.7938	10_55060000	0
chr10	55120000	55140000	17544	0.3807	0.7953	10_55120000	0
chr10	55400000	55420000	14975	0.3602	0.7536	10_55400000	0
chr10	57100000	57120000	11261	0.3749	0.7928	10_57100000	0
chr10	57240000	57260000	7170	0.3832	0.779	10_57240000	0
chr10	57860000	57880000	0	0	0	10_57860000	0
chr10	57880000	57900000	0	0	0	10_57880000	0
chr10	57900000	57920000	0	0	0	10_57900000	0
chr10	57920000	57940000	0	0	0	10_57920000	0
chr10	57940000	57960000	0	0	0	10_57940000	0
chr10	57960000	57980000	0	0	0	10_57960000	0
chr10	57980000	58000000	0	0	0	10_57980000	0
chr10	58000000	58020000	0	0	0	10_58000000	0
chr10	58020000	58040000	0	0	0	10_58020000	0
chr10	58040000	58060000	0	0	0	10_58040000	0
chr10	58060000	58080000	0	0	0	10_58060000	0
chr10	58080000	58100000	0	0	0	10_58080000	0
chr10	58100000	58120000	0	0	0	10_58100000	0
chr10	58120000	58140000	0	0	0	10_58120000	0
chr10	58140000	58160000	0	0	0	10_58140000	0
chr10	58160000	58180000	0	0	0	10_58160000	0
chr10	58180000	58200000	0	0	0	10_58180000	0
chr10	58220000	58240000	5452	0.4833	0.8183	10_58220000	1
chr10	58760000	58780000	947	0.4542	0.7515	10_58760000	0
chr10	59020000	59040000	9892	0.4315	0.777	10_59020000	0
chr10	74520000	74540000	13430	0.3593	0.7945	10_74520000	0
chr10	74800000	74820000	16607	0.4074	0.7712	10_74800000	0
chr10	77760000	77780000	13395	0.4419	0.7532	10_77760000	0
chr10	77780000	77800000	13175	0.4661	0.7207	10_77780000	0
chr10	78660000	78680000	9672	0.4404	0.7918	10_78660000	0
chr10	78860000	78880000	7774	0.3729	0.6967	10_78860000	0
chr10	78880000	78900000	6712	0.3718	0.6512	10_78880000	0
chr10	78900000	78920000	11870	0.4004	0.6596	10_78900000	0
chr10	78920000	78940000	10762	0.4045	0.6494	10_78920000	0
