chr10	22050000	22075000	22783	0.4379	0.7452	10_22050000	0
chr10	22075000	22100000	12878	0.4145	0.7492	10_22075000	0
chr10	22100000	22125000	10901	0.3923	0.6825	10_22100000	0
chr10	22125000	22150000	18016	0.4479	0.7434	10_22125000	1
chr10	22150000	22175000	20077	0.4583	0.6897	10_22150000	0
chr10	22175000	22200000	11669	0.476	0.5907	10_22175000	0
chr10	22200000	22225000	223	0.5525	0.5053	10_22200000	0
chr10	22225000	22250000	0	0	0	10_22225000	0
chr10	22250000	22275000	9318	0.4532	0.6097	10_22250000	0
chr10	22350000	22375000	14961	0.4359	0.7087	10_22350000	0
chr10	22375000	22400000	6333	0.5029	0.5527	10_22375000	0
chr10	22400000	22425000	0	0	0	10_22400000	0
chr10	22425000	22450000	0	0	0	10_22425000	0
chr10	22450000	22475000	10981	0.4136	0.7177	10_22450000	0
chr10	22475000	22500000	22007	0.444	0.7039	10_22475000	0
chr10	22500000	22525000	13953	0.4038	0.6588	10_22500000	0
chr10	22525000	22550000	5543	0.3994	0.6196	10_22525000	0
chr10	22550000	22575000	17097	0.444	0.6744	10_22550000	0
chr10	22575000	22600000	17852	0.4351	0.7197	10_22575000	0
chr10	23625000	23650000	9100	0.4156	0.7981	10_23625000	0
chr10	24025000	24050000	19202	0.4093	0.798	10_24025000	0
chr10	29050000	29075000	20143	0.3985	0.7944	10_29050000	0
chr10	29100000	29125000	19953	0.3751	0.7817	10_29100000	0
chr10	29925000	29950000	16429	0.3903	0.7821	10_29925000	0
chr10	30200000	30225000	9902	0.3884	0.7205	10_30200000	0
chr10	30475000	30500000	12816	0.3738	0.7386	10_30475000	0
chr10	31075000	31100000	11411	0.393	0.7693	10_31075000	0
chr10	31875000	31900000	17233	0.3786	0.7834	10_31875000	0
chr10	33525000	33550000	17009	0.4153	0.7969	10_33525000	0
chr10	33675000	33700000	10956	0.4181	0.7826	10_33675000	0
chr10	33725000	33750000	16595	0.4303	0.7459	10_33725000	0
chr10	35300000	35325000	14482	0.3838	0.7869	10_35300000	0
chr10	38750000	38775000	6644	0.4203	0.7298	10_38750000	0
chr10	44200000	44225000	11722	0.4281	0.6147	10_44200000	0
chr10	44225000	44250000	16017	0.4144	0.6826	10_44225000	0
chr10	46850000	46875000	20354	0.3838	0.7738	10_46850000	0
chr10	46950000	46975000	12713	0.36	0.7978	10_46950000	0
chr10	47475000	47500000	21650	0.3606	0.7893	10_47475000	0
chr10	47925000	47950000	17396	0.3769	0.7858	10_47925000	0
chr10	49000000	49025000	14089	0.4059	0.7652	10_49000000	0
chr10	49050000	49075000	16224	0.4264	0.7787	10_49050000	0
chr10	49275000	49300000	18392	0.3954	0.7977	10_49275000	0
chr10	49950000	49975000	14324	0.4112	0.7374	10_49950000	0
chr10	51125000	51150000	9227	0.3943	0.7917	10_51125000	0
chr10	51475000	51500000	19852	0.4142	0.7174	10_51475000	0
chr10	51525000	51550000	16010	0.4313	0.7774	10_51525000	0
chr10	54575000	54600000	14084	0.4038	0.796	10_54575000	0
chr10	57850000	57875000	666	0.37	0.7771	10_57850000	0
chr10	57875000	57900000	0	0	0	10_57875000	0
chr10	57900000	57925000	0	0	0	10_57900000	0
chr10	57925000	57950000	0	0	0	10_57925000	0
chr10	57950000	57975000	0	0	0	10_57950000	0
chr10	57975000	58000000	0	0	0	10_57975000	0
chr10	58000000	58025000	0	0	0	10_58000000	0
chr10	58025000	58050000	0	0	0	10_58025000	0
chr10	58050000	58075000	0	0	0	10_58050000	0
chr10	58075000	58100000	0	0	0	10_58075000	0
chr10	58100000	58125000	0	0	0	10_58100000	0
chr10	58125000	58150000	0	0	0	10_58125000	0
chr10	58150000	58175000	0	0	0	10_58150000	0
chr10	58175000	58200000	0	0	0	10_58175000	0
chr10	58200000	58225000	15264	0.3888	0.9606	10_58200000	1
chr10	58225000	58250000	10835	0.4717	0.8616	10_58225000	1
chr10	77775000	77800000	16359	0.4573	0.7103	10_77775000	0
chr10	78875000	78900000	11995	0.3676	0.6983	10_78875000	0
chr10	78900000	78925000	17994	0.3997	0.6495	10_78900000	0
chr10	78925000	78950000	10918	0.4243	0.709	10_78925000	0
chr10	78950000	78975000	20181	0.3728	0.7987	10_78950000	0
chr10	79175000	79200000	13172	0.3611	0.7689	10_79175000	0
chr10	79200000	79225000	18058	0.3938	0.7933	10_79200000	0
chr10	79225000	79250000	16221	0.3778	0.7605	10_79225000	0
chr10	79250000	79275000	19959	0.3691	0.7838	10_79250000	0
chr10	79300000	79325000	11141	0.4008	0.7725	10_79300000	0
chr10	79350000	79375000	16272	0.3627	0.7574	10_79350000	0
chr10	81675000	81700000	0	0	0	10_81675000	0
chr10	81700000	81725000	0	0	0	10_81700000	0
chr10	81725000	81750000	0	0	0	10_81725000	0
chr10	81750000	81775000	0	0	0	10_81750000	0
chr10	81775000	81800000	0	0	0	10_81775000	0
chr10	81800000	81825000	0	0	0	10_81800000	0
chr10	81825000	81850000	0	0	0	10_81825000	0
chr10	81850000	81875000	0	0	0	10_81850000	0
chr10	81875000	81900000	0	0	0	10_81875000	0
chr10	81900000	81925000	0	0	0	10_81900000	0
chr10	81925000	81950000	0	0	0	10_81925000	0
chr10	81950000	81975000	0	0	0	10_81950000	0
chr10	81975000	82000000	1291	0.445	0.5559	10_81975000	0
chr10	82000000	82025000	7017	0.366	0.5332	10_82000000	0
chr10	82075000	82100000	8142	0.4312	0.5899	10_82075000	0
chr10	82100000	82125000	13932	0.4059	0.768	10_82100000	0
chr10	82600000	82625000	22054	0.4005	0.7925	10_82600000	0
chr10	83425000	83450000	16422	0.4487	0.7612	10_83425000	0
chr10	83450000	83475000	8686	0.4107	0.7469	10_83450000	0
chr10	85700000	85725000	2091	0.4793	0.5418	10_85700000	0
chr10	85725000	85750000	18457	0.4639	0.7027	10_85725000	0
chr10	85750000	85775000	11656	0.4487	0.6566	10_85750000	0
chr10	85775000	85800000	13413	0.4586	0.6493	10_85775000	0
chr10	85800000	85825000	8405	0.4446	0.6084	10_85800000	0
chr10	85825000	85850000	17122	0.4318	0.6134	10_85825000	0
chr10	85850000	85875000	12205	0.4695	0.7634	10_85850000	0
chr10	86525000	86550000	9623	0.434	0.6511	10_86525000	0
chr10	86550000	86575000	16263	0.4389	0.6389	10_86550000	0
chr10	86575000	86600000	9740	0.4842	0.5807	10_86575000	0
chr10	86600000	86625000	15979	0.4563	0.7396	10_86600000	0
chr10	86625000	86650000	17397	0.4577	0.6277	10_86625000	0
chr10	86650000	86675000	10003	0.4529	0.5641	10_86650000	0
chr10	100325000	100350000	1944	0.3994	0.6717	10_100325000	0
chr10	100350000	100375000	0	0	0	10_100350000	0
chr10	100375000	100400000	1189	0.3781	0.5915	10_100375000	0
chr10	104150000	104175000	0	0	0	10_104150000	0
chr10	104175000	104200000	0	0	0	10_104175000	0
chr10	112025000	112050000	21851	0.4031	0.7315	10_112025000	0
chr10	112050000	112075000	17474	0.3886	0.7138	10_112050000	0
chr10	112125000	112150000	20764	0.3846	0.7556	10_112125000	0
chr10	112150000	112175000	12949	0.3865	0.7522	10_112150000	0
chr10	112175000	112200000	22182	0.3998	0.7833	10_112175000	0
chr10	117275000	117300000	23257	0.4542	0.7867	10_117275000	0
chr10	118175000	118200000	23048	0.4439	0.7211	10_118175000	0
chr10	118200000	118225000	17115	0.4437	0.652	10_118200000	0
chr10	118225000	118250000	939	0.4388	0.5376	10_118225000	0
chr10	118250000	118275000	2475	0.4936	0.5989	10_118250000	0
chr10	118275000	118300000	19065	0.4286	0.6444	10_118275000	0
chr10	118300000	118325000	22553	0.4441	0.7199	10_118300000	0
chr10	118325000	118350000	0	0	0	10_118325000	0
chr10	127775000	127800000	12188	0.4576	0.7753	10_127775000	0
chr10	127800000	127825000	21042	0.4498	0.7587	10_127800000	0
chr10	129050000	129075000	16102	0.4155	0.7714	10_129050000	0
chr10	129175000	129200000	11884	0.3616	0.7498	10_129175000	0
chr10	129200000	129225000	5864	0.3705	0.7893	10_129200000	0
chr10	129350000	129375000	11846	0.4196	0.6822	10_129350000	0
chr10	129875000	129900000	17482	0.3962	0.7284	10_129875000	0
chr10	129950000	129975000	14594	0.3755	0.7699	10_129950000	0
chr10	130050000	130075000	13201	0.3934	0.7365	10_130050000	0
chr10	130325000	130350000	23355	0.3796	0.7931	10_130325000	0
chr10	130375000	130400000	19232	0.36	0.7589	10_130375000	0
chr10	130400000	130425000	17987	0.3991	0.6908	10_130400000	0
chr10	130425000	130450000	20978	0.3653	0.7141	10_130425000	0
chr10	130450000	130475000	17736	0.3889	0.6757	10_130450000	0
chr10	130475000	130500000	7778	0.3591	0.7635	10_130475000	0
chr10	130500000	130525000	21843	0.4096	0.7842	10_130500000	0
chr10	130525000	130550000	19462	0.4083	0.6074	10_130525000	0
chr10	130550000	130575000	4519	0.4409	0.5709	10_130550000	0
chr10	130575000	130600000	8267	0.3989	0.5631	10_130575000	0
chr10	130600000	130625000	0	0	0	10_130600000	0
chr10	130625000	130650000	0	0	0	10_130625000	0
chr10	130650000	130675000	0	0	0	10_130650000	0
chr10	130675000	130700000	0	0	0	10_130675000	0
chr11	0	25000	0	0	0	11_0	0
chr11	25000	50000	0	0	0	11_25000	0
chr11	50000	75000	0	0	0	11_50000	0
chr11	75000	100000	0	0	0	11_75000	0
chr11	100000	125000	0	0	0	11_100000	0
chr11	125000	150000	0	0	0	11_125000	0
chr11	150000	175000	0	0	0	11_150000	0
chr11	175000	200000	0	0	0	11_175000	0
chr11	200000	225000	0	0	0	11_200000	0
chr11	225000	250000	0	0	0	11_225000	0
chr11	250000	275000	0	0	0	11_250000	0
chr11	275000	300000	0	0	0	11_275000	0
chr11	300000	325000	0	0	0	11_300000	0
chr11	325000	350000	0	0	0	11_325000	0
chr11	350000	375000	0	0	0	11_350000	0
chr11	375000	400000	0	0	0	11_375000	0
chr11	400000	425000	0	0	0	11_400000	0
chr11	425000	450000	0	0	0	11_425000	0
chr11	450000	475000	0	0	0	11_450000	0
chr11	475000	500000	0	0	0	11_475000	0
chr11	500000	525000	0	0	0	11_500000	0
chr11	525000	550000	0	0	0	11_525000	0
chr11	550000	575000	0	0	0	11_550000	0
chr11	575000	600000	0	0	0	11_575000	0
chr11	600000	625000	0	0	0	11_600000	0
chr11	625000	650000	0	0	0	11_625000	0
chr11	650000	675000	0	0	0	11_650000	0
chr11	675000	700000	0	0	0	11_675000	0
chr11	700000	725000	0	0	0	11_700000	0
chr11	725000	750000	0	0	0	11_725000	0
chr11	750000	775000	0	0	0	11_750000	0
chr11	775000	800000	0	0	0	11_775000	0
chr11	800000	825000	0	0	0	11_800000	0
chr11	825000	850000	0	0	0	11_825000	0
chr11	850000	875000	0	0	0	11_850000	0
chr11	875000	900000	0	0	0	11_875000	0
chr11	900000	925000	0	0	0	11_900000	0
chr11	925000	950000	0	0	0	11_925000	0
chr11	950000	975000	0	0	0	11_950000	0
chr11	975000	1000000	0	0	0	11_975000	0
chr11	1000000	1025000	0	0	0	11_1000000	0
chr11	1025000	1050000	0	0	0	11_1025000	0
chr11	1050000	1075000	0	0	0	11_1050000	0
chr11	1075000	1100000	0	0	0	11_1075000	0
chr11	1100000	1125000	0	0	0	11_1100000	0
chr11	1125000	1150000	0	0	0	11_1125000	0
chr11	1150000	1175000	0	0	0	11_1150000	0
chr11	1175000	1200000	0	0	0	11_1175000	0
chr11	1200000	1225000	0	0	0	11_1200000	0
chr11	1225000	1250000	0	0	0	11_1225000	0
chr11	1250000	1275000	0	0	0	11_1250000	0
chr11	1275000	1300000	0	0	0	11_1275000	0
chr11	1300000	1325000	0	0	0	11_1300000	0
chr11	1325000	1350000	0	0	0	11_1325000	0
chr11	1350000	1375000	0	0	0	11_1350000	0
chr11	1375000	1400000	0	0	0	11_1375000	0
chr11	1400000	1425000	0	0	0	11_1400000	0
chr11	1425000	1450000	0	0	0	11_1425000	0
chr11	1450000	1475000	0	0	0	11_1450000	0
chr11	1475000	1500000	0	0	0	11_1475000	0
chr11	1500000	1525000	0	0	0	11_1500000	0
chr11	1525000	1550000	0	0	0	11_1525000	0
chr11	1550000	1575000	0	0	0	11_1550000	0
chr11	1575000	1600000	0	0	0	11_1575000	0
chr11	1600000	1625000	0	0	0	11_1600000	0
chr11	1625000	1650000	0	0	0	11_1625000	0
chr11	1650000	1675000	0	0	0	11_1650000	0
chr11	1675000	1700000	0	0	0	11_1675000	0
chr11	1700000	1725000	0	0	0	11_1700000	0
chr11	1725000	1750000	0	0	0	11_1725000	0
chr11	1750000	1775000	0	0	0	11_1750000	0
chr11	1775000	1800000	0	0	0	11_1775000	0
chr11	1800000	1825000	0	0	0	11_1800000	0
chr11	1825000	1850000	0	0	0	11_1825000	0
chr11	1850000	1875000	0	0	0	11_1850000	0
chr11	1875000	1900000	0	0	0	11_1875000	0
chr11	1900000	1925000	0	0	0	11_1900000	0
chr11	1925000	1950000	0	0	0	11_1925000	0
chr11	1950000	1975000	0	0	0	11_1950000	0
chr11	1975000	2000000	0	0	0	11_1975000	0
chr11	2000000	2025000	0	0	0	11_2000000	0
chr11	2025000	2050000	0	0	0	11_2025000	0
chr11	2050000	2075000	0	0	0	11_2050000	0
chr11	2075000	2100000	0	0	0	11_2075000	0
chr11	2100000	2125000	0	0	0	11_2100000	0
chr11	2125000	2150000	0	0	0	11_2125000	0
chr11	2150000	2175000	0	0	0	11_2150000	0
chr11	2175000	2200000	0	0	0	11_2175000	0
chr11	2200000	2225000	0	0	0	11_2200000	0
chr11	2225000	2250000	0	0	0	11_2225000	0
chr11	2250000	2275000	0	0	0	11_2250000	0
chr11	2275000	2300000	0	0	0	11_2275000	0
chr11	2300000	2325000	0	0	0	11_2300000	0
chr11	2325000	2350000	0	0	0	11_2325000	0
chr11	2350000	2375000	0	0	0	11_2350000	0
chr11	2375000	2400000	0	0	0	11_2375000	0
chr11	2400000	2425000	0	0	0	11_2400000	0
chr11	2425000	2450000	0	0	0	11_2425000	0
chr11	2450000	2475000	0	0	0	11_2450000	0
chr11	2475000	2500000	0	0	0	11_2475000	0
chr11	2500000	2525000	0	0	0	11_2500000	0
chr11	2525000	2550000	0	0	0	11_2525000	0
chr11	2550000	2575000	0	0	0	11_2550000	0
chr11	2575000	2600000	0	0	0	11_2575000	0
chr11	2600000	2625000	0	0	0	11_2600000	0
chr11	2625000	2650000	0	0	0	11_2625000	0
chr11	2650000	2675000	0	0	0	11_2650000	0
chr11	2675000	2700000	0	0	0	11_2675000	0
chr11	2700000	2725000	0	0	0	11_2700000	0
chr11	2725000	2750000	0	0	0	11_2725000	0
chr11	2750000	2775000	0	0	0	11_2750000	0
chr11	2775000	2800000	0	0	0	11_2775000	0
chr11	2800000	2825000	0	0	0	11_2800000	0
chr11	2825000	2850000	0	0	0	11_2825000	0
chr11	2850000	2875000	0	0	0	11_2850000	0
chr11	2875000	2900000	0	0	0	11_2875000	0
chr11	2900000	2925000	0	0	0	11_2900000	0
chr11	2925000	2950000	0	0	0	11_2925000	0
chr11	2950000	2975000	0	0	0	11_2950000	0
chr11	2975000	3000000	0	0	0	11_2975000	0
chr11	3000000	3025000	0	0	0	11_3000000	0
chr11	3025000	3050000	0	0	0	11_3025000	0
chr11	3050000	3075000	0	0	0	11_3050000	0
chr11	3075000	3100000	0	0	0	11_3075000	0
chr11	3100000	3125000	14092	0.4276	0.635	11_3100000	0
chr11	3125000	3150000	10350	0.5019	0.5265	11_3125000	1
chr11	3150000	3175000	17946	0.4414	0.583	11_3150000	1
chr11	3175000	3200000	21660	0.4376	0.8161	11_3175000	1
chr11	3200000	3225000	23477	0.4191	0.9489	11_3200000	1
chr11	9350000	9375000	9340	0.4096	0.7564	11_9350000	0
chr11	9875000	9900000	20628	0.4374	0.7885	11_9875000	0
chr11	10100000	10125000	20369	0.3846	0.7805	11_10100000	0
chr11	10425000	10450000	10102	0.3938	0.7811	11_10425000	0
chr11	13275000	13300000	15757	0.3612	0.7917	11_13275000	0
chr11	13800000	13825000	5389	0.38	0.6569	11_13800000	0
chr11	14450000	14475000	13123	0.3902	0.7784	11_14450000	0
chr11	16200000	16225000	20340	0.3691	0.7815	11_16200000	0
chr11	17050000	17075000	17667	0.3837	0.7975	11_17050000	0
chr11	18175000	18200000	13613	0.3962	0.7222	11_18175000	0
chr11	20750000	20775000	18197	0.407	0.7775	11_20750000	0
chr11	21450000	21475000	18031	0.4042	0.7967	11_21450000	0
chr11	21475000	21500000	15107	0.416	0.7173	11_21475000	0
chr11	21500000	21525000	18221	0.4141	0.7033	11_21500000	0
chr11	21775000	21800000	20259	0.401	0.7625	11_21775000	0
chr11	27275000	27300000	19705	0.3779	0.7954	11_27275000	0
chr11	27625000	27650000	12971	0.3634	0.769	11_27625000	0
chr11	27850000	27875000	0	0	0	11_27850000	0
chr11	27875000	27900000	2038	0.4613	0.5638	11_27875000	0
chr11	28775000	28800000	13017	0.4055	0.7335	11_28775000	0
chr11	29100000	29125000	17061	0.3763	0.7264	11_29100000	0
chr11	30050000	30075000	11004	0.4678	0.7126	11_30050000	0
chr11	30300000	30325000	18511	0.4256	0.7927	11_30300000	0
chr11	30375000	30400000	16748	0.4011	0.7762	11_30375000	0
chr11	31125000	31150000	17762	0.3948	0.6528	11_31125000	0
chr11	34550000	34575000	0	0	0	11_34550000	0
chr11	34575000	34600000	0	0	0	11_34575000	0
chr11	34600000	34625000	0	0	0	11_34600000	0
chr11	34625000	34650000	0	0	0	11_34625000	0
chr11	34650000	34675000	0	0	0	11_34650000	0
chr11	40800000	40825000	15194	0.3902	0.7759	11_40800000	0
chr11	45600000	45625000	14774	0.4413	0.7531	11_45600000	0
chr11	48900000	48925000	19339	0.4301	0.76	11_48900000	0
chr11	48925000	48950000	12807	0.4439	0.6473	11_48925000	0
chr11	48950000	48975000	590	0.535	0.5563	11_48950000	0
chr11	48975000	49000000	10342	0.4547	0.796	11_48975000	0
chr11	49000000	49025000	7714	0.4311	0.6293	11_49000000	0
chr11	49025000	49050000	644	0.4433	0.5411	11_49025000	0
chr11	49050000	49075000	11801	0.4106	0.7524	11_49050000	0
chr11	49300000	49325000	18845	0.4114	0.7991	11_49300000	0
chr11	49350000	49375000	8429	0.3915	0.6987	11_49350000	0
chr11	49525000	49550000	19614	0.3975	0.6658	11_49525000	0
chr11	49550000	49575000	17216	0.4101	0.6374	11_49550000	0
chr11	49575000	49600000	12662	0.4261	0.571	11_49575000	0
chr11	49600000	49625000	19793	0.4993	0.7762	11_49600000	0
chr11	51025000	51050000	21335	0.4514	0.763	11_51025000	0
chr11	51125000	51150000	11584	0.4063	0.6593	11_51125000	0
chr11	51150000	51175000	15047	0.43	0.5798	11_51150000	0
chr11	52125000	52150000	19708	0.4245	0.728	11_52125000	0
chr11	52150000	52175000	18487	0.4631	0.6598	11_52150000	0
chr11	52175000	52200000	9275	0.4255	0.5885	11_52175000	0
chr11	52200000	52225000	17878	0.4484	0.7401	11_52200000	0
chr11	54125000	54150000	17339	0.4521	0.961	11_54125000	1
chr11	58500000	58525000	10307	0.3829	0.7667	11_58500000	0
chr11	58525000	58550000	20804	0.3959	0.7779	11_58525000	0
chr11	60575000	60600000	0	0	0	11_60575000	0
chr11	60600000	60625000	0	0	0	11_60600000	0
chr11	60625000	60650000	0	0	0	11_60625000	0
chr11	60650000	60675000	0	0	0	11_60650000	0
chr11	60675000	60700000	12386	0.4426	0.7608	11_60675000	0
chr11	73400000	73425000	18746	0.3957	0.7806	11_73400000	0
chr11	73525000	73550000	15525	0.3881	0.7692	11_73525000	0
chr11	73550000	73575000	11707	0.3962	0.7205	11_73550000	0
chr11	74225000	74250000	9492	0.4113	0.7125	11_74225000	0
chr11	74250000	74275000	21495	0.4357	0.7819	11_74250000	0
chr11	74275000	74300000	20233	0.4023	0.7975	11_74275000	0
chr11	82975000	83000000	20884	0.4327	0.8	11_82975000	0
chr11	83000000	83025000	21860	0.4455	0.7771	11_83000000	0
chr11	83025000	83050000	20081	0.4353	0.7974	11_83025000	0
chr11	83125000	83150000	0	0	0	11_83125000	0
chr11	83150000	83175000	0	0	0	11_83150000	0
chr11	88950000	88975000	22532	0.4587	0.8309	11_88950000	1
chr11	94775000	94800000	21457	0.4577	0.7724	11_94775000	0
chr11	94800000	94825000	16701	0.4456	0.6119	11_94800000	0
chr11	109000000	109025000	22071	0.4511	0.9439	11_109000000	1
chr11	115025000	115050000	2891	0.4467	0.6465	11_115025000	0
chr11	116725000	116750000	21876	0.474	0.799	11_116725000	0
chr11	121875000	121900000	14931	0.4105	0.7829	11_121875000	0
chr11	121900000	121925000	15642	0.4158	0.6527	11_121900000	0
chr11	121925000	121950000	15447	0.3651	0.6137	11_121925000	0
chr11	121950000	121975000	8040	0.4135	0.544	11_121950000	0
chr11	121975000	122000000	1905	0.452	0.5532	11_121975000	0
chr11	122000000	122025000	0	0	0	11_122000000	0
chr11	122025000	122050000	0	0	0	11_122025000	0
chr11	122050000	122075000	0	0	0	11_122050000	0
chr11	122075000	122100000	0	0	0	11_122075000	0
chr12	0	25000	0	0	0	12_0	0
chr12	25000	50000	0	0	0	12_25000	0
chr12	50000	75000	0	0	0	12_50000	0
chr12	75000	100000	0	0	0	12_75000	0
chr12	100000	125000	0	0	0	12_100000	0
chr12	125000	150000	0	0	0	12_125000	0
chr12	150000	175000	0	0	0	12_150000	0
chr12	175000	200000	0	0	0	12_175000	0
chr12	200000	225000	0	0	0	12_200000	0
chr12	225000	250000	0	0	0	12_225000	0
chr12	250000	275000	0	0	0	12_250000	0
chr12	275000	300000	0	0	0	12_275000	0
chr12	300000	325000	0	0	0	12_300000	0
chr12	325000	350000	0	0	0	12_325000	0
chr12	350000	375000	0	0	0	12_350000	0
chr12	375000	400000	0	0	0	12_375000	0
chr12	400000	425000	0	0	0	12_400000	0
chr12	425000	450000	0	0	0	12_425000	0
chr12	450000	475000	0	0	0	12_450000	0
chr12	475000	500000	0	0	0	12_475000	0
chr12	500000	525000	0	0	0	12_500000	0
chr12	525000	550000	0	0	0	12_525000	0
chr12	550000	575000	0	0	0	12_550000	0
chr12	575000	600000	0	0	0	12_575000	0
chr12	600000	625000	0	0	0	12_600000	0
chr12	625000	650000	0	0	0	12_625000	0
chr12	650000	675000	0	0	0	12_650000	0
chr12	675000	700000	0	0	0	12_675000	0
chr12	700000	725000	0	0	0	12_700000	0
chr12	725000	750000	0	0	0	12_725000	0
chr12	750000	775000	0	0	0	12_750000	0
chr12	775000	800000	0	0	0	12_775000	0
chr12	800000	825000	0	0	0	12_800000	0
chr12	825000	850000	0	0	0	12_825000	0
chr12	850000	875000	0	0	0	12_850000	0
chr12	875000	900000	0	0	0	12_875000	0
chr12	900000	925000	0	0	0	12_900000	0
chr12	925000	950000	0	0	0	12_925000	0
chr12	950000	975000	0	0	0	12_950000	0
chr12	975000	1000000	0	0	0	12_975000	0
chr12	1000000	1025000	0	0	0	12_1000000	0
chr12	1025000	1050000	0	0	0	12_1025000	0
chr12	1050000	1075000	0	0	0	12_1050000	0
chr12	1075000	1100000	0	0	0	12_1075000	0
chr12	1100000	1125000	0	0	0	12_1100000	0
chr12	1125000	1150000	0	0	0	12_1125000	0
chr12	1150000	1175000	0	0	0	12_1150000	0
chr12	1175000	1200000	0	0	0	12_1175000	0
chr12	1200000	1225000	0	0	0	12_1200000	0
chr12	1225000	1250000	0	0	0	12_1225000	0
chr12	1250000	1275000	0	0	0	12_1250000	0
chr12	1275000	1300000	0	0	0	12_1275000	0
chr12	1300000	1325000	0	0	0	12_1300000	0
chr12	1325000	1350000	0	0	0	12_1325000	0
chr12	1350000	1375000	0	0	0	12_1350000	0
chr12	1375000	1400000	0	0	0	12_1375000	0
chr12	1400000	1425000	0	0	0	12_1400000	0
chr12	1425000	1450000	0	0	0	12_1425000	0
chr12	1450000	1475000	0	0	0	12_1450000	0
chr12	1475000	1500000	0	0	0	12_1475000	0
chr12	1500000	1525000	0	0	0	12_1500000	0
chr12	1525000	1550000	0	0	0	12_1525000	0
chr12	1550000	1575000	0	0	0	12_1550000	0
chr12	1575000	1600000	0	0	0	12_1575000	0
chr12	1600000	1625000	0	0	0	12_1600000	0
chr12	1625000	1650000	0	0	0	12_1625000	0
chr12	1650000	1675000	0	0	0	12_1650000	0
chr12	1675000	1700000	0	0	0	12_1675000	0
chr12	1700000	1725000	0	0	0	12_1700000	0
chr12	1725000	1750000	0	0	0	12_1725000	0
chr12	1750000	1775000	0	0	0	12_1750000	0
chr12	1775000	1800000	0	0	0	12_1775000	0
chr12	1800000	1825000	0	0	0	12_1800000	0
chr12	1825000	1850000	0	0	0	12_1825000	0
chr12	1850000	1875000	0	0	0	12_1850000	0
chr12	1875000	1900000	0	0	0	12_1875000	0
